1.031620	0.841050	0.256000	1361.301174
0.801920	1.005540	0.136530	1365.600664
0.866500	1.033430	0.307560	1365.827594
0.766530	0.922860	-0.171770	1368.875654
0.803730	1.054690	-0.577390	1371.594804
1.169320	1.065330	-0.434160	1373.542664
1.126900	1.123660	-0.348160	1374.537874
1.188100	0.861310	-0.339490	1375.482024
0.904220	1.117440	-0.756540	1376.560314
0.905000	1.014560	0.365300	1377.294884
1.114510	0.872810	-0.713570	1380.829754
0.963630	0.807100	-0.762550	1381.266744
1.121080	1.112910	-0.050710	1381.453524
1.152780	0.909180	-0.672360	1389.061114
1.088770	0.803340	-0.038640	1395.972784
1.137550	0.825300	-0.390350	1396.049984
0.885790	1.006880	-0.913740	1396.109684
1.155770	1.045210	0.059720	1396.396144
1.003400	1.204700	-0.435600	1399.457504
1.044130	1.132880	-0.661110	1401.350794
0.845780	1.168010	-0.378300	1404.325624
0.994110	1.219510	-0.234000	1404.470424
1.214980	0.960730	-0.049840	1404.532134
1.038850	1.154860	0.081120	1405.512824
1.115000	0.837650	-0.594290	1406.269744
1.039720	0.791480	-0.516730	1408.365234
1.229200	0.948830	-0.227980	1410.135974
1.124480	0.903780	-0.741460	1410.918814
0.802680	0.842100	-0.618920	1412.204634
1.103510	1.080430	0.140630	1412.369164
1.033300	1.118850	-0.716040	1416.558804
0.914680	1.221490	-0.338990	1418.652604
0.924410	0.764810	-0.319590	1419.531134
0.789210	0.911090	-0.672160	1421.144174
0.967890	0.783920	0.056000	1422.269864
0.868540	1.192800	-0.369410	1422.770234
1.218170	0.977640	-0.391660	1423.460244
0.809270	0.824080	-0.572520	1424.820304
0.880260	0.769660	-0.294730	1424.965254
1.138380	0.885430	-0.678720	1428.220124
0.864800	0.775270	-0.189260	1428.434424
1.164640	1.004180	0.119930	1430.485424
0.854340	1.187260	-0.208740	1433.253044
0.851050	0.800050	-0.637030	1434.237164
0.765490	0.962000	-0.280120	1434.570064
0.902460	1.002870	-0.931960	1434.958364
1.226840	0.971080	-0.267540	1438.372674
1.139710	1.107040	-0.139310	1441.153554
0.945650	0.883490	-0.952970	1443.068764
1.098800	1.041040	0.232390	1444.671754
0.781670	1.026450	-0.060930	1445.299184
1.161370	0.940970	-0.673280	1446.945564
0.850300	1.147860	-0.534230	1453.449104
1.146370	1.104790	-0.194760	1457.996874
0.946120	1.007350	0.389830	1459.697754
1.060280	0.993660	-0.861840	1460.236874
1.014500	1.126660	0.211680	1464.498584
0.821710	1.135790	-0.083750	1468.124554
1.122480	1.030890	-0.713860	1472.040044
1.127720	1.127070	-0.259860	1472.337854
1.141420	0.844890	0.067450	1475.495544
0.914040	1.005770	-0.936300	1475.776734
1.188650	0.862280	-0.364830	1476.136084
1.181160	0.854600	-0.082230	1477.972054
1.107890	0.820940	-0.524130	1479.552264
1.144190	0.826520	-0.364910	1480.009804
0.856100	1.019870	-0.858890	1480.660634
0.808390	0.821030	-0.548570	1481.217204
1.113790	1.017190	-0.751260	1481.543544
1.221950	0.978900	-0.139120	1483.580714
1.118500	1.119290	-0.058940	1483.873194
1.215940	1.007170	-0.252800	1484.076864
0.871210	1.091110	0.255350	1484.593364
0.899650	0.795920	-0.712730	1486.600544
1.185550	0.927730	-0.588290	1486.846514
1.134140	1.088650	0.013030	1495.416944
0.895290	0.766640	-0.238210	1505.360704
1.134670	1.081180	0.040740	1507.007514
0.871250	1.069020	0.286000	1508.389894
0.864440	0.795270	-0.649510	1508.780794
1.039880	0.778720	-0.233660	1511.432794
1.106210	0.894190	-0.775340	1512.435984
1.153120	0.835820	-0.039890	1516.817794
1.187010	0.909890	0.088970	1517.969084
1.196400	0.866690	-0.110630	1521.199144
1.185790	0.851300	-0.228910	1522.355314
1.227470	0.943420	-0.129010	1523.371214
0.965350	0.771440	-0.062610	1529.753004
1.010400	1.199680	-0.043000	1529.836754
1.040080	1.197020	-0.348920	1536.129384
0.890280	1.214090	-0.122160	1537.662234
0.767410	0.984440	-0.221110	1537.840924
0.906310	1.087130	-0.825810	1537.914474
1.055260	1.014800	0.333600	1540.317594
0.842910	1.013820	-0.839440	1541.502424
0.783130	0.841400	-0.373600	1544.639434
0.938340	0.785170	0.077840	1544.922974
0.780480	1.001710	-0.003090	1545.385984
0.873180	0.860230	-0.902040	1552.419714
0.867010	1.023080	-0.877110	1561.024354
0.819710	0.876220	-0.803750	1563.062584
0.807690	1.119770	-0.214940	1564.042634
0.875120	0.918810	-0.950530	1567.214114
0.841740	1.080730	0.206720	1572.234844
1.145880	1.098960	-0.439880	1572.331394
0.839260	0.789990	-0.099270	1572.742294
0.936090	1.194990	-0.563150	1579.143624
1.019240	1.185280	-0.533550	1580.064594
1.184960	0.935100	0.118100	1588.170234
1.010020	0.876550	-0.906740	1596.151334
1.184220	0.963600	0.113920	1597.088324
0.964650	0.841330	-0.885400	1598.516064
1.066760	1.166440	-0.480750	1599.044514
0.964100	1.182650	0.119390	1602.976254
0.964790	0.953360	0.405920	1605.568224
1.033620	1.162640	0.081790	1607.072644
1.175660	1.055430	-0.055920	1609.076694
1.183840	0.911830	-0.586270	1610.783454
1.209000	0.907140	-0.456300	1612.533884
0.768400	0.897730	-0.138550	1614.822414
1.144170	0.828620	-0.412970	1615.975274
0.818470	1.113520	0.023140	1617.847934
1.038590	1.192250	-0.431710	1619.827904
1.165230	0.963510	0.173880	1620.398274
1.073340	1.017190	-0.829720	1620.710654
1.092690	1.135300	0.004130	1622.701304
0.779850	1.045830	-0.190280	1623.699284
0.773330	0.970830	-0.032870	1624.757964
0.908160	1.201870	0.034120	1626.268464
1.104250	1.151010	-0.202930	1628.469054
0.845670	0.893800	0.275810	1630.771794
1.156660	0.829600	-0.128220	1634.184814
1.168640	0.850420	-0.446110	1634.664804
1.051550	0.786150	-0.066990	1637.186464
0.823540	1.132660	-0.438730	1644.049764
0.764770	0.970410	-0.283270	1653.779824
1.163530	1.042300	-0.580700	1656.092494
1.182190	1.057130	-0.108000	1659.944124
0.785920	0.858690	-0.034610	1660.899044
0.817340	1.015950	0.209800	1661.497384
1.078570	0.983910	-0.848790	1664.470944
1.066030	0.983910	-0.867080	1664.942494
1.043090	1.176610	-0.002840	1666.022274
0.792960	1.070760	-0.426640	1667.542454
1.089480	1.156550	-0.104470	1668.554154
1.197490	0.906190	0.055320	1670.044054
1.109990	0.969000	0.291580	1671.261474
0.975340	1.192940	0.077110	1673.051644
0.981550	1.200760	-0.533340	1674.501614
0.970040	1.158960	0.190150	1675.552234
0.869570	0.982660	0.348660	1676.082624
1.091800	0.856770	0.234230	1681.143784
1.202970	0.969480	0.041520	1683.859204
1.075230	1.126270	0.106330	1687.286184
0.810120	1.079120	0.079160	1688.752024
1.214380	0.884170	-0.313740	1692.499964
0.834420	1.119850	0.103500	1692.688094
1.041280	0.786080	-0.474170	1693.645474
1.166830	0.923520	0.175520	1694.361444
0.972820	0.950180	0.407910	1695.164774
0.901910	0.866260	0.322060	1696.237524
1.189350	1.007490	0.040630	1697.969674
0.779950	0.996510	0.013510	1699.121384
0.917450	0.813250	-0.817080	1701.049264
1.134780	0.877930	0.200010	1715.603404
1.121400	1.075250	-0.647680	1716.599374
0.956150	1.196220	-0.573590	1725.613194
0.978880	1.081140	-0.849800	1729.298914
0.971070	1.004280	-0.942490	1730.821494
1.207100	0.875520	-0.102750	1731.444834
0.972910	1.074090	0.343360	1731.728584
1.061340	0.892490	-0.862910	1734.317304
1.112460	1.110980	0.040300	1736.815944
0.788780	0.886070	0.064240	1737.966714
1.102000	1.111760	-0.605530	1739.677004
0.942490	1.032060	-0.923190	1741.660184
1.135610	0.836120	0.066260	1741.722824
1.093000	1.159940	-0.151910	1743.611834
0.886200	1.216380	-0.317990	1743.927144
0.920010	1.189580	-0.584360	1744.313544
0.784340	0.892330	-0.636330	1746.853224
0.918070	1.175080	0.152740	1747.918854
1.205300	1.034690	-0.190940	1748.225264
0.871640	0.876600	-0.928610	1753.497144
1.023920	1.212040	-0.201740	1754.074124
0.964600	0.887260	-0.958070	1754.554284
0.813160	0.904710	0.203010	1756.002964
0.857100	1.059520	0.281570	1760.451024
1.142320	0.959290	0.238920	1761.275674
0.772540	1.022010	-0.276450	1762.155814
1.163850	1.068940	-0.506680	1763.986994
1.035180	0.817660	-0.729870	1765.520424
0.985920	1.078270	-0.851880	1767.929124
0.857690	1.085890	0.249520	1769.496024
0.972000	1.004160	0.401620	1770.319974
1.157410	0.868720	0.125240	1770.421954
1.001330	0.829360	0.263450	1770.632604
1.109940	0.802000	-0.298250	1772.077204
1.176140	0.840720	-0.293350	1772.470634
1.088410	1.140300	0.014720	1773.957254
1.109200	1.149200	-0.192940	1776.458664
1.074040	1.134810	-0.613640	1779.573984
0.959390	0.915180	-0.976210	1787.207854
1.226100	0.910460	-0.103080	1787.828724
0.934470	0.797240	-0.746750	1790.455274
0.982520	1.171260	0.153080	1790.456114
1.073460	0.861290	0.274840	1791.859804
1.189920	1.061710	-0.302670	1792.058944
1.012540	1.018440	-0.905930	1793.359314
1.175570	0.955280	-0.652350	1797.173614
0.861440	1.080070	0.266850	1798.401444
0.763570	0.909530	-0.200900	1798.487114
1.014130	0.838840	-0.838340	1799.307934
0.889100	1.158810	0.167280	1801.818884
0.942990	1.061090	0.362790	1805.664144
1.188590	1.053900	-0.117990	1806.660584
0.775310	0.913920	-0.575900	1807.697404
0.880430	0.952130	-0.959040	1808.800044
1.235260	0.964610	-0.212140	1809.551574
0.815620	1.118540	-0.459240	1810.155804
0.872490	1.179160	0.064570	1811.712954
0.773670	1.023250	-0.342070	1814.366604
1.225350	0.965610	-0.071490	1814.518834
0.943230	1.195000	-0.584570	1815.217724
1.109710	1.053340	-0.726140	1816.976554
0.931250	1.105410	-0.817420	1817.565074
0.824270	1.152690	-0.304520	1819.729574
0.834140	0.926720	0.281160	1821.085564
1.173870	0.970680	0.157980	1822.470954
0.955830	1.116730	-0.798530	1823.100614
1.123450	1.132770	-0.140850	1824.553414
1.052930	1.193730	-0.165310	1828.984334
1.186770	0.944190	-0.616660	1832.156524
0.951360	0.998560	-0.955890	1832.723444
0.775890	1.002950	-0.031630	1833.089014
0.811500	0.979170	-0.788570	1833.858894
1.137970	1.056010	0.130200	1835.865764
1.153090	0.822550	-0.214800	1837.422014
0.887080	0.775190	-0.039910	1840.318704
0.824050	1.131560	0.014020	1840.545124
1.012950	1.205130	-0.044150	1844.664274
1.115570	0.958320	0.293410	1845.004914
1.164180	0.929730	-0.682890	1845.014984
1.128380	1.029150	-0.722060	1850.968114
1.016380	1.061410	0.338060	1852.831294
1.159320	0.948450	0.208110	1853.550464
0.896940	1.108030	-0.789420	1853.656014
0.789960	1.007940	0.091440	1853.840104
0.911880	1.108220	-0.803280	1854.785024
0.803360	0.806640	-0.324320	1855.528794
0.874450	1.119010	0.232770	1857.447304
1.192980	0.852420	-0.170170	1857.554334
0.944070	1.184530	-0.626150	1857.723354
1.023270	0.955060	0.395590	1858.556654
0.898780	0.771960	-0.050290	1860.366714
1.069700	0.973770	0.353420	1864.462724
0.812540	0.798210	-0.243270	1865.267124
1.061770	0.824780	0.194100	1865.629834
1.176260	0.846380	-0.390990	1867.451274
1.139910	0.874710	-0.675600	1871.196064
0.894680	1.121720	-0.758030	1872.889004
0.817000	0.958190	-0.828940	1874.889674
0.881870	1.059940	0.326050	1875.244174
1.153500	0.993330	-0.701000	1875.452784
0.835730	1.168890	-0.331590	1875.633284
1.100240	0.816180	-0.552700	1877.195574
1.089000	1.151650	-0.501030	1881.595124
0.892840	0.796310	-0.730120	1892.218694
1.115910	1.130610	-0.485240	1892.672434
0.900760	0.839320	0.278140	1892.680464
0.990740	1.221890	-0.410660	1893.553874
0.907600	0.772670	-0.024490	1894.162174
1.028060	1.208830	-0.137530	1901.885654
1.201910	0.908400	-0.527500	1903.571474
0.904380	1.201890	0.055430	1903.797064
0.816950	0.826470	-0.670760	1905.689504
1.130070	1.078310	0.102100	1907.021604
1.097180	1.114230	-0.624720	1909.835624
0.792230	1.053410	0.027360	1910.724744
0.971430	1.172300	-0.664710	1910.743664
1.229230	0.959560	-0.078380	1912.013004
1.153060	1.089730	-0.493440	1912.701084
1.182760	1.063750	-0.424560	1912.902114
1.043630	0.818370	0.196720	1913.939214
0.800570	1.068770	-0.546790	1914.972364
0.946750	1.177980	-0.652210	1922.182254
1.202860	0.944800	-0.561530	1925.315414
0.929890	0.914280	0.395240	1925.823514
0.913010	0.761800	-0.234890	1929.506854
1.067180	0.897620	-0.865780	1929.614394
0.963600	1.149980	0.229960	1933.753164
0.868980	0.905060	-0.951320	1936.124354
1.062260	1.162700	-0.553600	1936.358414
0.951250	1.186980	0.136050	1937.059444
0.872920	0.920080	0.351850	1938.257084
1.208770	0.950610	-0.537410	1942.398374
1.125080	1.132500	-0.127870	1942.565314
0.943130	0.935250	-0.987240	1943.175414
1.065940	0.790900	-0.456860	1945.254884
0.858970	1.196000	-0.349850	1945.852944
1.121850	1.114710	0.005070	1947.024554
1.158740	1.087540	-0.474610	1948.840774
1.236500	0.931410	-0.323290	1949.163954
0.815510	0.794770	-0.328990	1950.483834
0.857040	1.198550	-0.289800	1951.313724
0.832330	1.125720	-0.566280	1951.797884
0.995420	0.846340	0.314280	1953.019544
1.027980	0.940820	0.394240	1953.481374
0.956630	0.960950	-0.979090	1954.867334
1.226460	0.972100	-0.068170	1959.436004
0.995970	0.776060	-0.518730	1960.496174
0.924960	1.176030	-0.650900	1961.476764
1.186610	1.051060	-0.468360	1961.531164
0.895130	0.828450	-0.868420	1965.744994
1.109080	1.140550	-0.066220	1968.766464
0.788710	1.063960	-0.438410	1968.794224
0.860810	1.107550	-0.731120	1973.007134
0.914940	0.830090	-0.882300	1973.623554
1.125710	0.949500	0.283410	1975.284414
0.842840	0.879040	0.264920	1976.454914
1.204720	0.874270	-0.400250	1980.846394
0.907410	0.781310	-0.642440	1981.583894
1.002700	1.180850	0.109120	1984.584054
0.813110	0.796530	-0.241180	1992.511424
0.869670	1.200970	-0.402200	1993.810714
1.052990	1.191910	-0.106370	1994.221294
1.119810	1.126530	-0.039350	1995.123274
1.005730	1.223800	-0.159700	1995.181954
0.767260	0.973620	-0.440400	1996.189864
1.123430	0.891260	-0.755080	1998.269854
0.852250	1.064360	0.276010	2000.303814
1.074860	0.785570	-0.272070	2003.008504
1.214090	0.988590	-0.487320	2006.953574
0.862380	1.195850	-0.392990	2007.500784
1.106800	1.008990	0.285800	2009.250524
1.133060	0.995780	-0.754990	2009.891184
1.137090	1.108880	-0.037620	2010.981274
1.119310	0.886090	-0.757260	2011.588204
0.977710	1.236400	-0.284260	2013.555514
1.107340	0.877630	-0.769640	2013.776544
1.026970	0.778160	-0.044380	2016.830004
1.112490	1.148420	-0.150210	2021.013414
0.792480	0.988110	0.136070	2022.251984
1.077100	0.950190	-0.874120	2022.847744
0.954680	0.829950	0.285600	2023.041964
1.067180	0.863880	-0.822690	2023.604764
1.130730	0.964470	0.273700	2027.263224
0.900920	1.229770	-0.131400	2028.060014
0.909000	1.233710	-0.304870	2028.586474
0.761800	0.945620	-0.168020	2029.638414
1.047420	1.136810	-0.682220	2031.575654
1.044340	1.121950	-0.724100	2031.683894
0.802730	1.054310	0.112100	2038.049604
0.982510	1.234900	-0.188340	2038.073854
0.974410	0.823090	0.266170	2038.991974
0.848780	0.774650	-0.292510	2041.660324
0.912440	1.181130	0.150380	2042.410034
1.055600	1.008500	0.358290	2044.395964
1.027700	1.214710	-0.177820	2044.623774
1.164910	1.055760	0.050180	2049.279664
0.940900	0.764040	-0.105530	2051.103974
1.067280	1.160240	-0.559280	2052.051324
1.152600	0.912980	-0.712600	2052.905964
1.203870	0.924650	0.082850	2055.448054
1.050180	1.055270	-0.834670	2057.137014
1.127110	0.914290	-0.774680	2058.292784
1.221930	0.927640	0.000750	2068.972624
0.874870	0.875320	0.318120	2071.373634
1.103060	0.917640	0.315720	2081.619634
1.030000	0.849370	-0.853250	2084.217824
0.881840	1.214350	-0.060460	2084.691364
1.061570	0.845860	-0.793850	2088.463994
1.105020	0.830130	-0.634650	2093.514994
1.222950	0.946940	0.001280	2096.302624
0.825320	0.998970	0.266230	2097.090034
0.764340	0.907690	-0.123620	2098.885284
1.232100	0.957450	-0.067110	2101.629204
1.016580	1.075660	0.330420	2102.177744
1.134540	0.920650	-0.764880	2104.172074
1.049870	1.012740	0.363560	2104.676764
1.169850	0.865790	0.101930	2105.094124
1.115170	0.889760	-0.776180	2109.351194
1.004840	1.201030	-0.538670	2110.896684
0.893960	0.765650	-0.430420	2110.916364
1.082970	0.806390	-0.560460	2111.940044
1.094470	1.040050	0.276380	2113.072644
0.769760	1.020770	-0.205770	2114.280004
0.797340	0.810780	-0.343050	2115.546534
1.163620	0.872080	0.140020	2117.679804
1.175970	0.840240	-0.370510	2122.907324
1.006920	0.821210	0.250300	2124.631164
0.855160	1.107050	0.226940	2125.822594
0.888220	0.782140	0.046460	2128.179244
1.231240	1.001320	-0.237240	2128.620894
0.833680	0.905090	0.277190	2128.742134
0.783660	0.974320	0.096410	2134.407984
0.767880	0.994390	-0.407920	2135.488554
1.160140	0.993720	-0.697600	2145.377194
1.191410	0.947440	-0.622290	2147.093734
0.777150	0.856940	-0.487500	2152.927614
1.192660	1.057340	-0.111070	2153.472114
0.970940	0.762770	-0.360540	2153.960074
0.933520	1.243260	-0.191230	2165.977384
0.775890	0.976300	0.035920	2171.430534
1.090960	0.813030	0.102320	2172.388014
1.138100	1.066960	0.127440	2174.508504
1.022530	1.109890	-0.784530	2177.286124
0.960920	1.061710	-0.899090	2177.986404
0.885920	1.217880	-0.052190	2182.295074
1.025760	1.124190	0.241960	2182.754094
0.844070	1.166120	0.031150	2194.779064
1.171860	1.078790	-0.066870	2195.069654
1.107390	1.143170	-0.040990	2195.095144
1.113580	1.073520	-0.700950	2201.449754
0.797110	1.086690	-0.005540	2207.617524
0.903290	0.897370	-0.982620	2208.283194
0.789410	0.995510	0.122770	2210.779504
0.987780	0.973610	0.421710	2214.043524
1.149710	0.832850	-0.487120	2214.333024
0.878380	1.186940	0.086930	2215.065634
0.939810	1.213500	-0.537390	2217.397634
0.999100	0.792720	-0.681660	2217.668424
0.933610	1.211070	0.072440	2226.230274
1.096480	1.020560	0.301610	2227.047524
0.999980	1.209900	-0.514930	2229.737514
0.765400	0.977770	-0.095510	2231.245574
1.072490	1.118070	0.175800	2232.968184
1.060290	0.782540	-0.083850	2234.850714
0.906530	1.236270	-0.315220	2237.653224
0.932470	1.243850	-0.293060	2238.534334
1.066300	0.818440	0.181740	2238.708374
1.027970	1.213100	-0.108260	2240.359954
0.794400	1.093810	-0.386050	2240.654124
1.210680	1.007310	-0.497320	2246.674374
0.831110	0.932730	0.291630	2247.438734
1.110770	1.056660	-0.740130	2250.487464
1.051940	1.202140	-0.377260	2251.061904
0.884120	1.200240	0.051750	2252.491764
1.044260	0.957870	-0.923500	2253.080174
1.074140	0.817330	0.164720	2255.700334
1.093460	0.913080	-0.846590	2255.810444
1.158530	0.987640	0.212080	2258.926204
0.789100	0.842170	-0.026540	2260.479754
0.851950	1.200830	-0.252070	2261.255804
0.825940	1.164410	-0.302170	2263.279794
1.173360	0.872270	0.121370	2264.586294
1.073320	1.191570	-0.270940	2266.287484
1.128280	1.143200	-0.213730	2276.036224
0.793630	0.817280	-0.159290	2277.458254
0.782630	0.856970	-0.020690	2279.954074
1.010460	1.207510	-0.511550	2280.913164
1.244130	0.966190	-0.282190	2281.128334
1.211160	0.877010	-0.411270	2282.044124
1.031490	1.092900	-0.809410	2282.443144
0.957270	1.187650	0.156060	2284.582884
0.987620	1.229460	-0.420040	2286.241334
1.036150	1.216620	-0.297680	2288.063994
1.102970	0.819710	-0.596820	2288.415634
1.089650	1.140290	-0.589210	2292.877394
0.884530	1.227250	-0.297740	2293.228964
0.917010	1.028850	0.396160	2293.793084
0.970950	0.800580	0.197620	2294.851424
0.783930	1.041780	0.011740	2295.057274
0.905280	0.897760	0.380160	2298.291654
1.183570	1.066140	-0.064250	2299.790414
0.967490	1.239570	-0.367190	2301.043304
1.052890	0.837400	0.265580	2301.226584
0.799060	0.927620	0.187840	2307.462524
1.041430	0.790670	-0.578810	2321.696834
1.089270	0.871870	-0.809040	2323.537244
1.165980	0.942780	-0.708680	2324.319864
0.872250	0.908780	-0.968130	2325.871424
1.007180	0.995190	0.412580	2326.019364
0.890500	1.155390	0.209170	2328.298294
0.932970	1.181590	0.179330	2334.019934
1.049940	1.208250	-0.204310	2337.363574
0.985330	1.241240	-0.234340	2342.976834
0.988050	1.204060	-0.570140	2343.384874
1.037060	1.167090	-0.630730	2344.152284
1.107130	1.039890	-0.776290	2345.424164
0.806190	0.818270	-0.585620	2346.683814
