<Nodes>
998		"ContElem2"		1785		1840		1202;
999		"ContElem2"		1202		424		1769;
1000		"ContElem2"		46		426		1424;
1001		"ContElem2"		426		2863		2143;
1002		"ContElem2"		1442		47		433;
1003		"ContElem2"		2612		1776		2327;
1004		"ContElem2"		434		435		1767;
1005		"ContElem2"		1638		1179		2210;
1006		"ContElem2"		1638		429		430;
1007		"ContElem2"		463		1639		2533;
1008		"ContElem2"		2533		1639		2212;
1009		"ContElem2"		1639		463		464;
1010		"ContElem2"		468		2283		1252;
1011		"ContElem2"		469		1276		1778;
1012		"ContElem2"		1783		1276		469;
1013		"ContElem2"		470		471		2880;
1014		"ContElem2"		1438		471		472;
1015		"ContElem2"		504		2328		1791;
1016		"ContElem2"		472		1779		2610;
1017		"ContElem2"		2610		1290		3027;
1018		"ContElem2"		2610		1779		2328;
1019		"ContElem2"		505		506		2126;
1020		"ContElem2"		1161		506		507;
1021		"ContElem2"		1797		2444		507;
1022		"ContElem2"		2433		1908		2308;
1023		"ContElem2"		430		431		2318;
1024		"ContElem2"		2318		431		1781;
1025		"ContElem2"		1782		438		1784;
1026		"ContElem2"		437		438		1782;
1027		"ContElem2"		1784		438		439;
1028		"ContElem2"		2988		1253		2587;
1029		"ContElem2"		439		47		1179;
1030		"ContElem2"		446		2403		2526;
1031		"ContElem2"		2403		1950		3089;
1032		"ContElem2"		1951		475		2408;
1033		"ContElem2"		1876		447		448;
1034		"ContElem2"		2754		1701		449;
1035		"ContElem2"		2756		2755		2754;
1036		"ContElem2"		2756		450		451;
1037		"ContElem2"		452		1355		1849;
1038		"ContElem2"		1849		1355		3014;
1039		"ContElem2"		1877		2873		1890;
1040		"ContElem2"		1968		2299		453;
1041		"ContElem2"		482		483		1877;
1042		"ContElem2"		1878		483		484;
1043		"ContElem2"		484		485		2024;
1044		"ContElem2"		875		485		1712;
1045		"ContElem2"		874		1712		2761;
1046		"ContElem2"		2761		1712		485;
1047		"ContElem2"		2387		1976		1636;
1048		"ContElem2"		1785		455		456;
1049		"ContElem2"		1787		2271		456;
1050		"ContElem2"		51		461		1509;
1051		"ContElem2"		458		459		1786;
1052		"ContElem2"		2455		2271		1787;
1053		"ContElem2"		1788		2136		461;
1054		"ContElem2"		1232		2136		1788;
1055		"ContElem2"		1788		462		2523;
1056		"ContElem2"		463		2371		2523;
1057		"ContElem2"		2619		1443		2212;
1058		"ContElem2"		1255		465		466;
1059		"ContElem2"		497		1474		1789;
1060		"ContElem2"		2486		1789		1474;
1061		"ContElem2"		466		467		1231;
1062		"ContElem2"		1231		467		1510;
1063		"ContElem2"		458		1192		1790;
1064		"ContElem2"		1510		467		51;
1065		"ContElem2"		1509		461		2136;
1066		"ContElem2"		474		52		1443;
1067		"ContElem2"		474		1178		2615;
1068		"ContElem2"		503		1791		2891;
1069		"ContElem2"		1793		2287		3054;
1070		"ContElem2"		464		465		1393;
1071		"ContElem2"		2328		473		2615;
1072		"ContElem2"		2204		1397		53;
1073		"ContElem2"		481		53		1397;
1074		"ContElem2"		2404		1909		1312;
1075		"ContElem2"		480		1468		1378;
1076		"ContElem2"		511		1907		1468;
1077		"ContElem2"		3072		2517		3071;
1078		"ContElem2"		53		475		1951;
1079		"ContElem2"		1305		2588		2285;
1080		"ContElem2"		1907		511		512;
1081		"ContElem2"		1312		480		481;
1082		"ContElem2"		2204		1438		2544;
1083		"ContElem2"		2268		1969		54;
1084		"ContElem2"		488		54		1969;
1085		"ContElem2"		487		1888		2338;
1086		"ContElem2"		482		2411		1977;
1087		"ContElem2"		1511		55		489;
1088		"ContElem2"		1771		490		491;
1089		"ContElem2"		1212		491		492;
1090		"ContElem2"		1191		492		493;
1091		"ContElem2"		2207		1439		2545;
1092		"ContElem2"		2889		1512		502;
1093		"ContElem2"		2187		2567		2288;
1094		"ContElem2"		1512		1191		2885;
1095		"ContElem2"		1410		493		494;
1096		"ContElem2"		2026		1514		1009;
1097		"ContElem2"		494		1792		1201;
1098		"ContElem2"		60		2712		2711;
1099		"ContElem2"		1513		2711		1013;
1100		"ContElem2"		1513		2057		530;
1101		"ContElem2"		2723		1514		2887;
1102		"ContElem2"		1514		2723		1008;
1103		"ContElem2"		3109		2890		1536;
1104		"ContElem2"		498		499		1640;
1105		"ContElem2"		1474		497		1793;
1106		"ContElem2"		2129		1641		1177;
1107		"ContElem2"		1177		1641		2378;
1108		"ContElem2"		509		2290		1799;
1109		"ContElem2"		509		57		1177;
1110		"ContElem2"		1640		2129		1254;
1111		"ContElem2"		503		1254		2129;
1112		"ContElem2"		1779		472		473;
1113		"ContElem2"		2435		1795		2491;
1114		"ContElem2"		533		1642		2491;
1115		"ContElem2"		1515		2491		1642;
1116		"ContElem2"		1515		62		538;
1117		"ContElem2"		1794		539		1798;
1118		"ContElem2"		541		1291		1643;
1119		"ContElem2"		1644		1291		541;
1120		"ContElem2"		1291		2492		2391;
1121		"ContElem2"		1952		2391		2492;
1122		"ContElem2"		1953		2639		1643;
1123		"ContElem2"		545		546		1317;
1124		"ContElem2"		1910		2107		1379;
1125		"ContElem2"		1317		2107		1908;
1126		"ContElem2"		1908		515		516;
1127		"ContElem2"		1795		500		501;
1128		"ContElem2"		2288		1796		502;
1129		"ContElem2"		508		1799		2319;
1130		"ContElem2"		1798		539		540;
1131		"ContElem2"		3077		2642		2232;
1132		"ContElem2"		538		539		1794;
1133		"ContElem2"		1909		2404		510;
1134		"ContElem2"		1691		2349		2176;
1135		"ContElem2"		1152		2664		2630;
1136		"ContElem2"		1978		1649		2366;
1137		"ContElem2"		1649		2898		547;
1138		"ContElem2"		64		2366		1970;
1139		"ContElem2"		1341		558		1970;
1140		"ContElem2"		583		2788		1646;
1141		"ContElem2"		2309		2905		3143;
1142		"ContElem2"		69		1469		1342;
1143		"ContElem2"		583		584		1692;
1144		"ContElem2"		2787		1469		69;
1145		"ContElem2"		2201		1433		2542;
1146		"ContElem2"		1405		587		588;
1147		"ContElem2"		2768		589		590;
1148		"ContElem2"		589		2768		1880;
1149		"ContElem2"		2768		862		863;
1150		"ContElem2"		556		557		1353;
1151		"ContElem2"		1433		557		558;
1152		"ContElem2"		2107		1910		515;
1153		"ContElem2"		1955		1161		2429;
1154		"ContElem2"		2126		1955		58;
1155		"ContElem2"		1290		2126		1954;
1156		"ContElem2"		1340		523		59;
1157		"ContElem2"		524		525		1201;
1158		"ContElem2"		1439		525		526;
1159		"ContElem2"		2238		1800		2895;
1160		"ContElem2"		1214		2629		1800;
1161		"ContElem2"		1516		2896		537;
1162		"ContElem2"		1214		1440		3096;
1163		"ContElem2"		528		529		1440;
1164		"ContElem2"		1380		529		530;
1165		"ContElem2"		1223		526		1837;
1166		"ContElem2"		1517		2894		2606;
1167		"ContElem2"		1230		531		532;
1168		"ContElem2"		1518		1647		2640;
1169		"ContElem2"		1515		2379		1518;
1170		"ContElem2"		544		62		1518;
1171		"ContElem2"		535		1257		1647;
1172		"ContElem2"		2959		1807		568;
1173		"ContElem2"		1648		2112		569;
1174		"ContElem2"		67		2112		1176;
1175		"ContElem2"		571		1482		1801;
1176		"ContElem2"		602		1482		1229;
1177		"ContElem2"		571		572		1809;
1178		"ContElem2"		603		1411		2190;
1179		"ContElem2"		1453		2552		2220;
1180		"ContElem2"		1411		603		604;
1181		"ContElem2"		2190		2562		2352;
1182		"ContElem2"		1257		535		536;
1183		"ContElem2"		2897		536		537;
1184		"ContElem2"		527		2238		1837;
1185		"ContElem2"		1815		1802		1275;
1186		"ContElem2"		543		1803		2330;
1187		"ContElem2"		1803		543		544;
1188		"ContElem2"		2330		1803		2497;
1189		"ContElem2"		1804		573		574;
1190		"ContElem2"		1379		546		547;
1191		"ContElem2"		2899		2900		2607;
1192		"ContElem2"		1381		549		550;
1193		"ContElem2"		1381		2108		1911;
1194		"ContElem2"		2108		1912		581;
1195		"ContElem2"		1911		581		582;
1196		"ContElem2"		2434		550		551;
1197		"ContElem2"		1952		2441		551;
1198		"ContElem2"		580		2396		1956;
1199		"ContElem2"		1956		2421		1292;
1200		"ContElem2"		580		581		1912;
1201		"ContElem2"		1645		2899		1970;
1202		"ContElem2"		2766		2765		2902;
1203		"ContElem2"		565		65		1519;
1204		"ContElem2"		565		2027		1814;
1205		"ContElem2"		1520		1017		65;
1206		"ContElem2"		1018		1519		65;
1207		"ContElem2"		560		2208		1805;
1208		"ContElem2"		2028		1520		559;
1209		"ContElem2"		1805		1380		2057;
1210		"ContElem2"		2208		1417		2625;
1211		"ContElem2"		560		561		1417;
1212		"ContElem2"		2629		1214		2665;
1213		"ContElem2"		566		1806		2897;
1214		"ContElem2"		567		2110		1806;
1215		"ContElem2"		567		568		1807;
1216		"ContElem2"		1213		561		562;
1217		"ContElem2"		563		2478		1470;
1218		"ContElem2"		66		1537		2904;
1219		"ContElem2"		563		1808		2162;
1220		"ContElem2"		1808		563		564;
1221		"ContElem2"		2478		2162		2292;
1222		"ContElem2"		1810		2320		595;
1223		"ContElem2"		596		1811		1215;
1224		"ContElem2"		564		1814		2796;
1225		"ContElem2"		1811		596		597;
1226		"ContElem2"		1818		2459		1538;
1227		"ContElem2"		601		1229		2160;
1228		"ContElem2"		595		1812		2058;
1229		"ContElem2"		1522		70		594;
1230		"ContElem2"		70		1522		1022;
1231		"ContElem2"		2059		70		1023;
1232		"ContElem2"		1813		599		600;
1233		"ContElem2"		67		573		1256;
1234		"ContElem2"		1802		542		543;
1235		"ContElem2"		575		576		2109;
1236		"ContElem2"		2109		1957		68;
1237		"ContElem2"		576		577		1160;
1238		"ContElem2"		2616		1820		2331;
1239		"ContElem2"		1820		577		578;
1240		"ContElem2"		1477		585		1913;
1241		"ContElem2"		2659		2616		1294;
1242		"ContElem2"		610		1294		2616;
1243		"ContElem2"		1448		1294		610;
1244		"ContElem2"		1159		611		612;
1245		"ContElem2"		2911		73		615;
1246		"ContElem2"		621		73		1958;
1247		"ContElem2"		2217		2911		1414;
1248		"ContElem2"		1311		615		616;
1249		"ContElem2"		1382		616		617;
1250		"ContElem2"		1653		2910		617;
1251		"ContElem2"		618		619		1650;
1252		"ContElem2"		2458		1971		2389;
1253		"ContElem2"		1383		2138		1914;
1254		"ContElem2"		2321		651		1915;
1255		"ContElem2"		1915		651		652;
1256		"ContElem2"		1427		2365		1651;
1257		"ContElem2"		2141		3053		2452;
1258		"ContElem2"		1427		653		654;
1259		"ContElem2"		1652		688		1693;
1260		"ContElem2"		1346		1480		84;
1261		"ContElem2"		1346		2472		1652;
1262		"ContElem2"		1346		692		1719;
1263		"ContElem2"		663		1345		1891;
1264		"ContElem2"		1719		692		693;
1265		"ContElem2"		2922		694		695;
1266		"ContElem2"		2063		1702		846;
1267		"ContElem2"		2776		1702		2922;
1268		"ContElem2"		2063		694		2922;
1269		"ContElem2"		2777		2776		2923;
1270		"ContElem2"		1401		1717		697;
1271		"ContElem2"		2778		696		2077;
1272		"ContElem2"		1446		3026		1717;
1273		"ContElem2"		1347		84		1480;
1274		"ContElem2"		609		2331		1819;
1275		"ContElem2"		2562		2601		1176;
1276		"ContElem2"		2112		1648		2352;
1277		"ContElem2"		569		2112		1256;
1278		"ContElem2"		2341		2519		3141;
1279		"ContElem2"		2466		2519		2341;
1280		"ContElem2"		585		1477		1916;
1281		"ContElem2"		1477		2906		616;
1282		"ContElem2"		1382		2466		1916;
1283		"ContElem2"		859		860		590;
1284		"ContElem2"		591		2079		1711;
1285		"ContElem2"		592		1892		2336;
1286		"ContElem2"		593		1342		2786;
1287		"ContElem2"		1224		3065		2293;
1288		"ContElem2"		607		2139		1823;
1289		"ContElem2"		1828		2713		1827;
1290		"ContElem2"		1453		72		608;
1291		"ContElem2"		2601		1819		2331;
1292		"ContElem2"		609		610		1816;
1293		"ContElem2"		1654		1175		2220;
1294		"ContElem2"		1654		604		605;
1295		"ContElem2"		638		1655		2529;
1296		"ContElem2"		639		2221		1655;
1297		"ContElem2"		643		2294		1259;
1298		"ContElem2"		644		1274		1821;
1299		"ContElem2"		1825		1274		644;
1300		"ContElem2"		645		646		2912;
1301		"ContElem2"		1449		646		647;
1302		"ContElem2"		2598		1822		2332;
1303		"ContElem2"		1822		647		648;
1304		"ContElem2"		2598		1296		3028;
1305		"ContElem2"		680		681		2117;
1306		"ContElem2"		1157		681		682;
1307		"ContElem2"		1671		2445		682;
1308		"ContElem2"		2423		1853		2368;
1309		"ContElem2"		2322		2571		606;
1310		"ContElem2"		1824		613		1826;
1311		"ContElem2"		612		613		1824;
1312		"ContElem2"		1826		613		614;
1313		"ContElem2"		2971		2972		2589;
1314		"ContElem2"		2909		72		1453;
1315		"ContElem2"		621		2394		2527;
1316		"ContElem2"		2394		1958		3090;
1317		"ContElem2"		1959		650		2397;
1318		"ContElem2"		622		623		1881;
1319		"ContElem2"		591		592		1850;
1320		"ContElem2"		1703		2080		624;
1321		"ContElem2"		2080		2770		2976;
1322		"ContElem2"		854		625		626;
1323		"ContElem2"		855		1703		625;
1324		"ContElem2"		626		3049		2081;
1325		"ContElem2"		1885		2779		1893;
1326		"ContElem2"		2389		1979		1653;
1327		"ContElem2"		1344		2452		2409;
1328		"ContElem2"		1524		1523		75;
1329		"ContElem2"		1027		1028		1523;
1330		"ContElem2"		1523		2032		635;
1331		"ContElem2"		664		665		1657;
1332		"ContElem2"		664		2029		1544;
1333		"ContElem2"		1829		2333		1660;
1334		"ContElem2"		80		1544		1032;
1335		"ContElem2"		670		80		2030;
1336		"ContElem2"		2031		1524		629;
1337		"ContElem2"		1844		1200		2979;
1338		"ContElem2"		1827		630		631;
1339		"ContElem2"		1831		631		632;
1340		"ContElem2"		598		599		1828;
1341		"ContElem2"		2453		1525		636;
1342		"ContElem2"		633		634		1829;
1343		"ContElem2"		2333		1830		2994;
1344		"ContElem2"		2032		2707		2994;
1345		"ContElem2"		2453		2272		631;
1346		"ContElem2"		1832		2140		636;
1347		"ContElem2"		2139		2504		1832;
1348		"ContElem2"		637		2524		1823;
1349		"ContElem2"		2524		2350		2322;
1350		"ContElem2"		1262		640		641;
1351		"ContElem2"		2918		1658		1483;
1352		"ContElem2"		672		1483		1658;
1353		"ContElem2"		641		642		1228;
1354		"ContElem2"		1833		633		1190;
1355		"ContElem2"		1833		642		76;
1356		"ContElem2"		649		77		1454;
1357		"ContElem2"		2332		648		2632;
1358		"ContElem2"		1261		678		1659;
1359		"ContElem2"		1663		2356		3023;
1360		"ContElem2"		639		640		1412;
1361		"ContElem2"		2332		679		680;
1362		"ContElem2"		2215		1415		78;
1363		"ContElem2"		656		78		1415;
1364		"ContElem2"		2392		1854		1310;
1365		"ContElem2"		655		1478		1384;
1366		"ContElem2"		686		1851		1478;
1367		"ContElem2"		2367		2514		2464;
1368		"ContElem2"		78		650		1959;
1369		"ContElem2"		1307		2590		2296;
1370		"ContElem2"		1851		686		687;
1371		"ContElem2"		1310		655		656;
1372		"ContElem2"		2215		1449		2549;
1373		"ContElem2"		1972		1651		2365;
1374		"ContElem2"		3074		663		79;
1375		"ContElem2"		1719		2340		1891;
1376		"ContElem2"		1852		1720		2063;
1377		"ContElem2"		657		2409		1972;
1378		"ContElem2"		1883		658		659;
1379		"ContElem2"		2771		1705		2915;
1380		"ContElem2"		2772		2771		2916;
1381		"ContElem2"		3002		666		1216;
1382		"ContElem2"		2518		2479		2235;
1383		"ContElem2"		1660		665		666;
1384		"ContElem2"		1216		666		667;
1385		"ContElem2"		1189		667		668;
1386		"ContElem2"		2216		1450		2550;
1387		"ContElem2"		2917		1526		677;
1388		"ContElem2"		2189		2560		2359;
1389		"ContElem2"		1526		1189		2797;
1390		"ContElem2"		1413		668		669;
1391		"ContElem2"		2033		1661		2705;
1392		"ContElem2"		669		670		2705;
1393		"ContElem2"		2034		2033		1035;
1394		"ContElem2"		699		700		1385;
1395		"ContElem2"		1450		700		701;
1396		"ContElem2"		3022		3023		2356;
1397		"ContElem2"		673		674		1662;
1398		"ContElem2"		1483		672		1663;
1399		"ContElem2"		1173		2120		1664;
1400		"ContElem2"		1664		2357		3033;
1401		"ContElem2"		684		2361		1673;
1402		"ContElem2"		684		82		1173;
1403		"ContElem2"		1662		2120		2920;
1404		"ContElem2"		678		1261		2920;
1405		"ContElem2"		1296		2598		1656;
1406		"ContElem2"		3121		1669		2119;
1407		"ContElem2"		1527		2493		1665;
1408		"ContElem2"		1527		87		713;
1409		"ContElem2"		1673		1666		3124;
1410		"ContElem2"		716		1297		1667;
1411		"ContElem2"		1668		1297		716;
1412		"ContElem2"		1297		1668		3127;
1413		"ContElem2"		1960		2399		3127;
1414		"ContElem2"		1667		1297		2399;
1415		"ContElem2"		720		721		1316;
1416		"ContElem2"		1856		2113		1386;
1417		"ContElem2"		1316		2113		1853;
1418		"ContElem2"		1853		690		691;
1419		"ContElem2"		1669		675		676;
1420		"ContElem2"		2359		1670		677;
1421		"ContElem2"		1672		714		715;
1422		"ContElem2"		2645		2426		3033;
1423		"ContElem2"		1666		714		1672;
1424		"ContElem2"		713		714		1666;
1425		"ContElem2"		1854		2392		685;
1426		"ContElem2"		2178		1693		2311;
1427		"ContElem2"		2634		1151		2675;
1428		"ContElem2"		1681		2302		1980;
1429		"ContElem2"		3092		3091		1386;
1430		"ContElem2"		89		2302		1973;
1431		"ContElem2"		1348		733		1973;
1432		"ContElem2"		758		1475		1855;
1433		"ContElem2"		94		2939		2941;
1434		"ContElem2"		758		759		1861;
1435		"ContElem2"		94		762		1349;
1436		"ContElem2"		2213		1445		2548;
1437		"ContElem2"		1403		762		763;
1438		"ContElem2"		1721		1351		2213;
1439		"ContElem2"		763		764		2936;
1440		"ContElem2"		1710		2781		2780;
1441		"ContElem2"		839		840		2780;
1442		"ContElem2"		2780		1706		729;
1443		"ContElem2"		3026		2092		2077;
1444		"ContElem2"		2113		1856		690;
1445		"ContElem2"		1963		1157		2425;
1446		"ContElem2"		2117		1963		83;
1447		"ContElem2"		1296		2117		1962;
1448		"ContElem2"		1530		2060		705;
1449		"ContElem2"		2060		2061		1675;
1450		"ContElem2"		3099		2624		1218;
1451		"ContElem2"		1217		736		737;
1452		"ContElem2"		737		738		1188;
1453		"ContElem2"		1188		738		1684;
1454		"ContElem2"		770		2354		2798;
1455		"ContElem2"		1546		2035		740;
1456		"ContElem2"		1547		1546		90;
1457		"ContElem2"		1042		1043		1546;
1458		"ContElem2"		735		2218		1675;
1459		"ContElem2"		85		699		1528;
1460		"ContElem2"		85		2697		2696;
1461		"ContElem2"		2239		1834		2927;
1462		"ContElem2"		1218		2633		1834;
1463		"ContElem2"		2928		1529		2633;
1464		"ContElem2"		703		704		1451;
1465		"ContElem2"		1387		704		705;
1466		"ContElem2"		1225		701		1838;
1467		"ContElem2"		1531		2926		2600;
1468		"ContElem2"		1227		706		707;
1469		"ContElem2"		3121		707		708;
1470		"ContElem2"		1532		1676		2649;
1471		"ContElem2"		1527		2347		1532;
1472		"ContElem2"		719		87		1532;
1473		"ContElem2"		710		1264		1676;
1474		"ContElem2"		1857		2116		744;
1475		"ContElem2"		92		2116		1172;
1476		"ContElem2"		746		1481		1677;
1477		"ContElem2"		777		1481		1226;
1478		"ContElem2"		746		747		1689;
1479		"ContElem2"		778		1402		2179;
1480		"ContElem2"		1452		2551		2219;
1481		"ContElem2"		1402		778		779;
1482		"ContElem2"		2179		2563		2369;
1483		"ContElem2"		1264		710		711;
1484		"ContElem2"		2929		711		712;
1485		"ContElem2"		702		2239		1838;
1486		"ContElem2"		1273		718		1679;
1487		"ContElem2"		718		1273		1678;
1488		"ContElem2"		1679		718		719;
1489		"ContElem2"		2339		1679		2495;
1490		"ContElem2"		1680		748		749;
1491		"ContElem2"		2961		1683		743;
1492		"ContElem2"		1386		721		722;
1493		"ContElem2"		2931		2561		2603;
1494		"ContElem2"		1388		724		725;
1495		"ContElem2"		1388		2114		1858;
1496		"ContElem2"		2114		1859		756;
1497		"ContElem2"		1858		756		757;
1498		"ContElem2"		2424		725		726;
1499		"ContElem2"		1960		2446		726;
